PAR SE75
AZP 75 ; 34
NDA 1
COM ***************** Evaluation Date: 09/08/2013 ****************
COM ===================== Daughter Separator =====================
DAU AS75
DDE 1 ;  ; 9 ; 32
Q   863.6 ; 0.8
COM ---------------------- Branch Separator ----------------------
COM -------------- Level Separator - T1/2 in seconds -------------
LED 400.6585 ; 0.0008 ; 28 ; 1.67E-9 ; 5.E-11 ; 5
GA  0.0335 ; 0.0007 ; 96.734 ; 0.0009 ; 4
EK  0.0259 ; 0.0007 ; 84.8673 ; 0.0009 ; 4
EL1 0.00233 ; 0.00006 ; 95.2075 ; 0.0009 ; 4
EL2 0.00048 ; 0.000012 ; 95.3754 ; 0.0009 ; 4
EL3 0.000683 ; 0.000017 ; 95.4109 ; 0.0009 ; 4
EM  0.000528 ; 0.000013 ; 96.6194 ; 0.0009 ; 4
EN  0.0000354 ; 0.0000009 ; 96.7295 ; 0.0009 ; 4
GA  0.1686 ; 0.0036 ; 121.1155 ; 0.0011 ; 3
EK  0.00627 ; 0.00017 ; 109.2488 ; 0.0011 ; 3
EL1 0.000595 ; 0.000015 ; 119.589 ; 0.0011 ; 3
EL2 0.000022 ; 0.0000006 ; 119.7569 ; 0.0011 ; 3
EL3 0.0000366 ; 0.0000009 ; 119.7924 ; 0.0011 ; 3
EM  0.0000991 ; 0.0000026 ; 121.0009 ; 0.0011 ; 3
EN  0.00000737 ; 0.0000002 ; 121.111 ; 0.0011 ; 3
GA  0.577 ; 0.02 ; 136.0001 ; 0.0006 ; 2
EK  0.0152 ; 0.0006 ; 124.1334 ; 0.0006 ; 2
EL1 0.00145 ; 0.00006 ; 134.4736 ; 0.0006 ; 2
EL2 0.000049 ; 0.0000018 ; 134.6415 ; 0.0006 ; 2
EL3 0.0000814 ; 0.000003 ; 134.677 ; 0.0006 ; 2
EM  0.000239 ; 0.000009 ; 135.8855 ; 0.0006 ; 2
EN  0.0000179 ; 0.0000007 ; 135.9956 ; 0.0006 ; 2
GA  0.11388 ; 0.00042 ; 400.6572 ; 0.0008 ; 0
EK  0.0001369 ; 0.000002 ; 388.7905 ; 0.0008 ; 0
EL1 0.00001355 ; 0.0000002 ; 399.1307 ; 0.0008 ; 0
EL2 0.0000002107 ; 0.0000000035 ; 399.2986 ; 0.0008 ; 0
EL3 0.000000366 ; 0.000000006 ; 399.3341 ; 0.0008 ; 0
EM  0.000002152 ; 0.000000035 ; 400.5426 ; 0.0008 ; 0
